[2024-10-24 15:21:47] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/
[2024-10-24 15:24:16] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/css/style.min.css
[2024-10-24 15:24:16] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:16] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/jquery-treegrid/jquery.treegrid.min.css
[2024-10-24 15:24:16] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/jquery.min.js
[2024-10-24 15:24:16] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:16] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/popper.min.js
[2024-10-24 15:24:16] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/bootstrap.min.js
[2024-10-24 15:24:16] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:16] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:16] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/perfect-scrollbar.min.js
[2024-10-24 15:24:16] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:16] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:16] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/jquery.cookie.min.js
[2024-10-24 15:24:16] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:16] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/bootstrap-notify.min.js
[2024-10-24 15:24:16] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:16] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/bootstrap-multitabs/multitabs.min.js
[2024-10-24 15:24:16] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:16] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:16] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/index.min.js
[2024-10-24 15:24:16] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/main.min.js
[2024-10-24 15:24:16] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/Chart.min.js
[2024-10-24 15:24:16] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/bootstrap-maxlength/bootstrap-maxlength.min.js
[2024-10-24 15:24:16] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/jquery-tagsinput/jquery.tagsinput.min.js
[2024-10-24 15:24:16] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:16] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:16] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:16] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/jquery-confirm/jquery-confirm.min.js
[2024-10-24 15:24:16] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:16] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:16] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:16] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/bootstrap-table/bootstrap-table.min.js
[2024-10-24 15:24:16] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/bootstrap-table/locale/bootstrap-table-zh-CN.min.js
[2024-10-24 15:24:16] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/jquery-treegrid/jquery.treegrid.min.js
[2024-10-24 15:24:16] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:16] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/bootstrap-table/extensions/treegrid/bootstrap-table-treegrid.min.js
[2024-10-24 15:24:16] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:16] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/myutils.js
[2024-10-24 15:24:16] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:16] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:16] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:16] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/notice
[2024-10-24 15:24:16] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/course
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/css/materialdesignicons.min.css
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/css/bootstrap.min.css
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/bootstrap-multitabs/multitabs.min.css
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/jquery-confirm/jquery-confirm.min.css
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/css/animate.min.css
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/css/style.min.css
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/jquery.min.js
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/popper.min.js
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/bootstrap.min.js
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/perfect-scrollbar.min.js
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/jquery.cookie.min.js
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/bootstrap-notify.min.js
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/bootstrap-multitabs/multitabs.min.js
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/index.min.js
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/main.min.js
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/Chart.min.js
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/bootstrap-maxlength/bootstrap-maxlength.min.js
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/jquery-tagsinput/jquery.tagsinput.min.js
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/jquery-confirm/jquery-confirm.min.js
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/bootstrap-table/bootstrap-table.min.js
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/bootstrap-table/locale/bootstrap-table-zh-CN.min.js
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/jquery-treegrid/jquery.treegrid.min.js
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/bootstrap-table/extensions/treegrid/bootstrap-table-treegrid.min.js
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/myutils.js
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/course
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/achievement
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/css/materialdesignicons.min.css
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/css/bootstrap.min.css
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/bootstrap-multitabs/multitabs.min.css
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/jquery-confirm/jquery-confirm.min.css
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/css/style.min.css
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/css/animate.min.css
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/jquery.min.js
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/popper.min.js
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/bootstrap.min.js
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/perfect-scrollbar.min.js
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/jquery.cookie.min.js
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/bootstrap-multitabs/multitabs.min.js
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/bootstrap-notify.min.js
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/main.min.js
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/index.min.js
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/Chart.min.js
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/bootstrap-maxlength/bootstrap-maxlength.min.js
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/jquery-confirm/jquery-confirm.min.js
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/jquery-tagsinput/jquery.tagsinput.min.js
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/bootstrap-table/bootstrap-table.min.js
[2024-10-24 15:24:19] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:20] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/jquery-treegrid/jquery.treegrid.min.js
[2024-10-24 15:24:20] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/bootstrap-table/locale/bootstrap-table-zh-CN.min.js
[2024-10-24 15:24:20] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:20] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:20] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/bootstrap-table/extensions/treegrid/bootstrap-table-treegrid.min.js
[2024-10-24 15:24:20] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:20] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:20] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:20] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/myutils.js
[2024-10-24 15:24:20] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:20] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/course
[2024-10-24 15:24:20] | DEBUG | app.py:print_request_info:56 | 接口请求数据:""
[2024-10-24 15:24:20] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/course
[2024-10-24 15:24:20] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/achievement
[2024-10-24 15:24:20] | DEBUG | app.py:print_request_info:56 | 接口请求数据:""
[2024-10-24 15:24:20] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:24:35] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/courseByStudent
[2024-10-24 15:24:35] | DEBUG | app.py:print_request_info:56 | 接口请求数据:{"course_id":"3"}
[2024-10-24 15:24:38] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/courseByStudent
[2024-10-24 15:24:38] | DEBUG | app.py:print_request_info:56 | 接口请求数据:{"course_id":"6"}
[2024-10-24 15:24:52] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/courseByStudent
[2024-10-24 15:24:52] | DEBUG | app.py:print_request_info:56 | 接口请求数据:{"course_id":"7"}
[2024-10-24 15:24:54] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/courseByStudent
[2024-10-24 15:24:54] | DEBUG | app.py:print_request_info:56 | 接口请求数据:{"course_id":"9"}
[2024-10-24 15:24:57] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/courseByStudent
[2024-10-24 15:24:57] | DEBUG | app.py:print_request_info:56 | 接口请求数据:{"course_id":"5"}
[2024-10-24 15:25:01] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/courseByStudent
[2024-10-24 15:25:01] | DEBUG | app.py:print_request_info:56 | 接口请求数据:{"course_id":"4"}
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/notice
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/css/materialdesignicons.min.css
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/css/animate.min.css
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/css/bootstrap.min.css
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/css/style.min.css
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/jquery-treegrid/jquery.treegrid.min.css
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/bootstrap-notify.min.js
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/bootstrap-multitabs/multitabs.min.js
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/jquery.min.js
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/popper.min.js
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/bootstrap.min.js
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/perfect-scrollbar.min.js
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/jquery.cookie.min.js
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/index.min.js
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/Chart.min.js
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/bootstrap-maxlength/bootstrap-maxlength.min.js
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/main.min.js
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/jquery-tagsinput/jquery.tagsinput.min.js
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/jquery-confirm/jquery-confirm.min.js
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/bootstrap-table/bootstrap-table.min.js
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/bootstrap-table/locale/bootstrap-table-zh-CN.min.js
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/jquery-treegrid/jquery.treegrid.min.js
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/myutils.js
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/static/js/bootstrap-table/extensions/treegrid/bootstrap-table-treegrid.min.js
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:36:57] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
[2024-10-24 15:36:58] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:5000/notice
[2024-10-24 15:36:58] | DEBUG | app.py:print_request_info:56 | 接口请求数据:
